435276,4I578IA7afMME5rHldqjVm,Boneca de Cera - versão acústica,Ira!,https://i.scdn.co/image/ab67616d000048516ab0ae68f50a83098796a591
176219,3ALpdwZKEqjsLyDZqC267s,Ballad Of The Lower East Side,Michael Monroe,https://i.scdn.co/image/ab67616d00004851792fcce972250226753eab4d
351583,5ZArOMcOM5zE9LuA6UYUOa,Flojos de pantalón (feat. Fito y Fitipaldis) - En Directo Las Ventas,Rosendo; Fito y Fitipaldis,https://i.scdn.co/image/ab67616d000048512a594737f61afb0a5b02eaa2
395246,7FBcIxRmPqiWiSnhL3f6YA,Seduto in riva al fosso - Live; Remastered,Ligabue,https://i.scdn.co/image/ab67616d00004851265d74644be9006a43c5db44
264753,2y8e0CnoBmZyoSSnzp8k2v,"A State Of Trance (ASOT 895) - Top 3 Last Year, Pt. 1",Armin van Buuren,https://i.scdn.co/image/ab67616d000048511d7d2240729217d9011d0df7
484067,5k0cYQMQ8YKxJVp34DN49L,Ballroom Blitz - Remastered,Krokus,https://i.scdn.co/image/ab67616d00004851075450343c562d5ea04c5a79
433873,5CCzMdDm5GKdzU4u67uBEV,Mamãe,Agnaldo Timoteo; Angela Maria,https://i.scdn.co/image/ab67616d000048513a88b29cc0b37410d9fa6899
449547,2BLTBuO5k4UhIze1NurG08,Sebaiknya,NaFF,https://i.scdn.co/image/ab67616d00004851118eed66d6309014f8da3da8
452160,3oO0Z47vAVEvVYEdTyn9W4,Vanilla Queen - Live,Golden Earring,https://i.scdn.co/image/ab67616d000048511d9501c5e9149b5a3bb2cf7e
320007,0or8152mxGwBuqdkw900eh,"I've Loved These Days - Live at Madison Square Garden, New York, NY - December 31, 1999",Billy Joel,https://i.scdn.co/image/ab67616d0000485174b8d1f671e22f3bb166ded3
326382,2NhwXO49lJdeduYJgZgmJW,Dixieland Delight,Alabama,https://i.scdn.co/image/ab67616d00004851d9d85020c99e0cf3e735e06b
474270,5chFqLDI2jgLxk5DkAsQLS,El Terco - En Directo Desde Estadio De Huracán Buenos Aires / 2001,La Renga,https://i.scdn.co/image/ab67616d00004851ec1329ec241421c988c261be
216923,3td47q9PrR2nzznLxASvXx,Mi Generación - Version Vivo,Poligamia,https://i.scdn.co/image/ab67616d0000485196df50afc6a745d9c7aa3769
157025,2iBDNtyifH3CtG7Y5VDeAz,Tu presencia es el Cielo,Israel & New Breed,https://i.scdn.co/image/ab67616d000048514f7595df690b15c3b0445f1e
80467,0GSiJRY1CYpLZ7kRzTTuVn,"Neon Knights - Live at Hammersmith Odeon, Hammersmith, London, UK, 1/2/1981; 2007 Remaster",Black Sabbath,https://i.scdn.co/image/ab67616d0000485190fd56d01f7815c84ce65e29
475503,1EVp6jTJWOZUSZPo6XU2XR,Pacífico - Antes - Ferro 2014 en Vivo,Ciro y los Persas,https://i.scdn.co/image/ab67616d00004851559de26029a3c6a7adbb71e1
534953,3MF2T3W1NLDJLIGRpV9dbt,Zdalo sa ne - Live,Čechomor,https://i.scdn.co/image/ab67616d00004851050204a5d84c4e7e5654fc38
520138,4R0VBQ8zbaxr1BiVtbczR0,Rock 'N' Roll with Me - Live; 2005 Mix; 2016 Remaster,David Bowie,https://i.scdn.co/image/ab67616d000048518ec84c9dafef4a7ae6d2e853
436502,2Hh6q4RUkddqIvhq9WSzKz,Ali - Ao Vivo,Skank,https://i.scdn.co/image/ab67616d00004851c2636ba8c0cf6a2c7e113e57
472768,1TshQBDmIGCZYqLldEGfl3,Aguante Rock And Roll,JAF,https://i.scdn.co/image/ab67616d00004851c0e7c1d0d0f8c80cb8aff2b8
427507,0ePiYPlCq3dhwfAjUttjT2,Él Era Perfecto - En Vivo,María José,https://i.scdn.co/image/ab67616d0000485194fb8da78940b909f5870763
524394,1cWS4p2mUA0bqocmnxaJny,約束の橋,Motoharu Sano,https://i.scdn.co/image/ab67616d00004851c0ecb3e871bc12e83d954ca8
71833,1kn8Jj0i9IwyO3yDgDyUSR,Somebody to Love,George Michael; Queen,https://i.scdn.co/image/ab67616d00004851813629baee66b2ec5f90ebee
51151,5Or7qYzXrTvGLtGPdSq0zV,Det Bedste Til Mig Og Mine Venner,"""Gasolin""",https://i.scdn.co/image/ab67616d000048518ddd90166feb5ce0033ed534
414892,6p7q5X6caMxNGS6vFgJw6K,鋼鐵男子,Wu Bai,https://i.scdn.co/image/ab67616d00004851b835e3ee48595673d3d2d573
253268,5mnzaSk5ZDeaT1TMK5jsKp,Contrapiso Para El Alma,La Trampa,https://i.scdn.co/image/ab67616d0000485188aff5a779530430856073d3
393741,70ovemreF7L8Fsl8dxs5i2,"...Lunedi - Live From Milan,Italy/1989",Vasco Rossi,https://i.scdn.co/image/ab67616d0000485189aaa8b9e11b1ef8e735f7a3
176550,2WE5pu805Vz9nS19dyZBgu,Little Bit Love - Live At Berlin Wuhlheide / 2015,Sunrise Avenue,https://i.scdn.co/image/ab67616d000048516f4b8f2cf77afd7feb3e1df8
88086,2lDg0cVyP9eq4RoCwbxl7Q,Little Bit Love - Live At Berlin Wuhlheide / 2015,Sunrise Avenue,https://i.scdn.co/image/ab67616d0000485190e1189fa16f1ed3e1b9fc82
561384,7BAmcu3119hbApLYZd8c6S,"27 Years (Live -2017 Solo Live - Summer Calling-@Kobe World Hall, Hyogo)",Jung Yong Hwa,https://i.scdn.co/image/ab67616d000048515c3c1549c8a3247b2c659faa
211137,2HWS7lGrFFTl16ITeIuaCf,"27 Years (Live -2017 Solo Live - Summer Calling-@Kobe World Hall, Hyogo)",Jung Yong Hwa,https://i.scdn.co/image/ab67616d0000485176f955ba98445143ddcc430d
408424,5TVb02DC6pDt3Qao5XWj67,月河,林美滿,https://i.scdn.co/image/ab67616d000048517e98eb5d1fd14d75b2187850
120312,0hypGpDa6OyImCldWJ7P8K,Diamonds and Rust - Live,Judas Priest,https://i.scdn.co/image/ab67616d0000485191f65116e9b9cbd943dfef84
246157,2Ai8NTFqfCDt3S5jlh6yng,Get Back or You'll Fall,Picture,https://i.scdn.co/image/ab67616d0000485104394f6040863389eed4f910
348732,1PB4ismJgnAHO8nSleFYba,"Ama, ama, ama y ensancha el alma - Live",Extremoduro,https://i.scdn.co/image/ab67616d0000485191c70aaf685b56fe67b23be9
88984,2hnJ1l71RzvHMYR9nuDpfE,"Wasted Years - Live at HSBC Arena, Rio De Janeiro, Brazil - 17th March 2016",Iron Maiden,https://i.scdn.co/image/ab67616d00004851f831658588b69a862c054861
468430,1O1Uoo4koaET5gcvia46HU,"Wasted Years - Live at HSBC Arena, Rio De Janeiro, Brazil - 17th March 2016",Iron Maiden,https://i.scdn.co/image/ab67616d00004851fad10e99730fdfc964f0a3e9
93429,0Xw0fH0DU8A7J7KM9xEKxG,Reaching Up (Year in Review 2020),Anske,https://i.scdn.co/image/ab67616d000048511d42f12d22da45e244d961ef
277054,1mivlo7KSaJfye1hzp0MhV,沙龍,Eason Chan,https://i.scdn.co/image/ab67616d000048518a0e79fa3fd60bfa312ff7fb
506557,2bfYqO4bbztSjvV7Tt5KyR,"Napot hoztam, csillagot",Omega,https://i.scdn.co/image/ab67616d000048513c6b4f8414b1923c571d8de4
89186,3OLY8mv8vkQKuEgzqRw3WL,A Great Night on the Lash (2016),The Mahones,https://i.scdn.co/image/ab67616d00004851b54f1297f249a54db4946d39
247692,3cp4kK4ZWCWXLWaCUvS3Fj,"I Can't Quit You Baby - Live in Paris, 1969",Led Zeppelin,https://i.scdn.co/image/ab67616d000048519046aeba4babbd4b7af77548
226302,0guj4Z5M9L4CXX9ji8VFLr,Thank You,Jimmy Page; Robert Plant,https://i.scdn.co/image/ab67616d0000485199782a327dbfe1b2842c6288
292306,58SSePc6KEqkhTkAkOPPCm,Tora Arhizo Ke Thimame - Live,Xilina Spathia,https://i.scdn.co/image/ab67616d0000485131f581559974a62da41c7d78
453326,2CStGvkAqLmg3GohAppP3e,Going to the Run - Live-Acoustic,Golden Earring,https://i.scdn.co/image/ab67616d000048514bf20468457ab45db5f73018
319937,7zJobhMVgGeYxGxSPcdw33,2000 Light Years From Home / She’s A Rainbow / Keyboard Duet - Live,The Rolling Stones,https://i.scdn.co/image/ab67616d000048510202d6f3ac7b95e578539915
114518,6arhFMHHQFVAKUINBs8wjQ,Grace To Grace,Hillsong Worship,https://i.scdn.co/image/ab67616d00004851c556647c12159a6ee5eeecf4
386254,2SoZGykHscM0HayRZ9j8fT,Мама-анархия,НАИВ,https://i.scdn.co/image/ab67616d0000485150481926fec702629bba3cbb
128594,49fP0Q3yu4zE3UjCZEFlJN,Sólo Pienso En Ti,Víctor Manuel; Pablo Milanés,https://i.scdn.co/image/ab67616d00004851385d7a38fe888ba18d76a5ae
253883,0AP4CI592TMd5YktR6XINJ,La ilusión que me condena,Pier,https://i.scdn.co/image/ab67616d000048514ef6aba29a7ecd7e9c166725
50160,6MN5twUHLpmMTX5K6lWuzK,Afterglow - Remastered 2007,Genesis,https://i.scdn.co/image/ab67616d00004851eec08fa744acae76b3be8a83
256148,4EbfeFf88tna6YcInp1ugJ,Casi Nunca Lo Ves (En Vivo) (feat. Ciro y Los Persas),Los Pericos; Ciro y los Persas,https://i.scdn.co/image/ab67616d00004851f9f7a0606ff562385ea40f6a
534708,497Vusafoqkp2OTqXC6Dcc,Hlupak vaha,Katapult,https://i.scdn.co/image/ab67616d00004851ed5be3e45f5ffda4b5137f3a
412794,2DXAv8MRfb1uoJTF827CK0,Deus Forte,Kleber Lucas,https://i.scdn.co/image/ab67616d000048514e86088a1db4ccd12a25cbaf
571046,4Ky3zY4IPnb2M9bzGYwo8y,Ebb Tide,Tom Jones,https://i.scdn.co/image/ab67616d00004851814a5ed9d4af838b632b3668
470091,6SnUGtPs1ieKztvBPkruSC,Stay,Bernard Butler,https://i.scdn.co/image/ab67616d00004851ab4975c337dbc4ebf79bc676
574689,3HKfIrrPFC0vEEA1Tmmye0,Alapaap - Live,Eraserheads,https://i.scdn.co/image/ab67616d00004851966e0696d1bcb5b034e16174
198484,4OBdXBuW1ay6A3FqAycziB,"Mi pan, mi luz",Marcos Witt,https://i.scdn.co/image/ab67616d00004851b15f52d5539664cc9e07b875
243239,5G8meizrFa3GhREQEK1pck,Se Bastasse Una Canzone,Luciano Pavarotti; Eros Ramazzotti; Steve Gadd; Pino Palladino; Rob Mathes; Robbie Kondor; Orchestra filarmonica di Torino; Marco Boemi,https://i.scdn.co/image/ab67616d0000485151d8fa114fcf9df50eb9ed88
76236,7EJZsaZ2aWVpw3nDiTjTyI,"Life (Live At Roskilde Festival, Denmark, 27th June 2002)",The Beta Band,https://i.scdn.co/image/ab67616d000048518d582dd8efcb776dede0d62a
475604,7un7gXcWHYMalXlc6Wxe59,Otra Vez - En Vivo En El Gran Rex / 2015,Coti; Guasones; Manuel Quieto,https://i.scdn.co/image/ab67616d00004851b3ca0a961b85d3dab61fb808
496153,5n0w4TnFIuAYZ1f3ZSwT93,Blumen - Live,Die Ärzte,https://i.scdn.co/image/ab67616d0000485170767def0ae939d4f2e910a6
440336,0iA2xKtyWBiefuWFK5EcFP,Shadow Play - Live,Rory Gallagher,https://i.scdn.co/image/ab67616d0000485122a85ef8fe30f5cd0bc2c4f1
317346,0jvgLWAhWb2GGzzymZfljc,Rómeó og Júlía,Bubbi Morthens,https://i.scdn.co/image/ab67616d0000485168ffaae65705f921d78108fe
315183,2wRwD74zIQlJa1rDkLMVAf,Stjörnuryk,Trúbrot,https://i.scdn.co/image/ab67616d00004851a2ce9c49011518aff829f430
434890,09trvsnHO9f4DVqCuUWCob,Noite maravilhosa,Cezar & Paulinho,https://i.scdn.co/image/ab67616d00004851f220d4028c10974ffe0e57db
456262,63AY1Jz3q06yb49g6wLUzm,Bombers,Picture,https://i.scdn.co/image/ab67616d0000485104394f6040863389eed4f910
436842,0Thc7almZ2P5sHtx2AeImo,Recomeçar - Ao Vivo,Aline Barros,https://i.scdn.co/image/ab67616d00004851016a27380dadbd26c68637f3
436226,1nNIr4oOXhBn6vWSsE6hu2,Meu Alvo,Kleber Lucas; Fernandinho,https://i.scdn.co/image/ab67616d00004851e3d5debb8e4f6fa0b5966c1e
568080,2g9OPouEDTLz1UgPGww7DX,Zanim pójdę,Happysad,https://i.scdn.co/image/ab67616d00004851ba068be760026a5461300314
391298,2RLEZaVSVHd19wwv46bQcB,"The Great Gates of Kiev - Live At Newcastle City Hall, 26.3.71; 2016 - Remaster",Emerson; Lake & Palmer,https://i.scdn.co/image/ab67616d000048513529da34f4e03dc3d7376041
424807,3H0EvqHXaSsFUt1OX3XGMx,Te Recuerdo Dulcemente,Juan Gabriel,https://i.scdn.co/image/ab67616d00004851c04e144ad0808a6e2af9d8a6
342453,0QwOJLj2W6oyEaCfmEj8AL,Eg æ på gang,Hellbillies,https://i.scdn.co/image/ab67616d00004851feb5cb522efff907f1eb83bd
80029,1W8zZcXmHsEjbylt5nFyG3,Invincible Child - 2006 Live Version,Angelo Kelly,https://i.scdn.co/image/ab67616d00004851d3785f62b08c2e166c25c6f5
153952,0kYsSSRya8ppfifamexcOc,Rey de Reyes,Marco Barrientos; Daniela Barrientos,https://i.scdn.co/image/ab67616d00004851283446b9171c5ad102a02ece
392579,6EaAdKab9VjneX4ul8OBiZ,Ala bianca (Sixty Years On),Nomadi,https://i.scdn.co/image/ab67616d0000485185d33891c34615eb6823e772
281889,2qRGhGU4ec2vADtGqRJIYR,Take The Long Way Home - Live At Pavillon de Paris/1979,Supertramp,https://i.scdn.co/image/ab67616d00004851bf54521d83215d69b57f614b
438993,2taMxoiVGP7PpYWC3m0wAm,Hangover Blues - Remastered 2019,Blått & Rått,https://i.scdn.co/image/ab67616d000048518ece258c99a7851f3484829e
317865,7LJ4s9X8MLruygQFr0XeNB,This Is the One,The Stone Roses,https://i.scdn.co/image/ab67616d00004851d1d06d587afd9243ba7a4cd8
51467,0oV45hcZ8tA1YD4Cp7Fthl,"Silver Springs - Sessions, Roughs & Outtakes; 2004 Remaster",Fleetwood Mac,https://i.scdn.co/image/ab67616d00004851e52a59a28efa4773dd2bfe1b
238121,4gT98SLgmuXehD9D2tB3oY,Mi Sanador (En Vivo),Miel San Marcos,https://i.scdn.co/image/ab67616d00004851816a86e1ee7991258c581699
424104,4GXmokuB4lh6RSVHCMcFKr,Que Creías - Live,Selena y los Dinos,https://i.scdn.co/image/ab67616d000048519c3eb5b3e65e6cb10e64d8e2
282996,1izdRIW1F5ulFlQM35Rl5D,Hardcore (1° escalão) - Live,GNR,https://i.scdn.co/image/ab67616d0000485160bfcb57d81b39c23e3ed13b
234725,2dKqrK6Hn0wXxYlim9szPa,Solo la Sangre de Cristo,Restauracion,https://i.scdn.co/image/ab67616d00004851ac49890756af7f2be0b99980
156019,7AVtFkPRXV5IeA2MBSnClk,Ven a Este Lugar,Danilo Montero,https://i.scdn.co/image/ab67616d00004851cbc5f4f61cd0ed31116d7dfd
540301,6X6wIzuxsh7GVNMPz1xTNa,Depths,Hillsong Worship,https://i.scdn.co/image/ab67616d000048519a6a35cd74ccbcb8012a77bb
233313,3SreShmoH5pH0RoI9iFgj5,Bullfrog Blues - Live,Rory Gallagher,https://i.scdn.co/image/ab67616d0000485153cc9434312a12b2e33f9320
365920,7qIBfYPQqUbPRgCfAMPE34,Senden Ayrı,Erkin Koray,https://i.scdn.co/image/ab67616d00004851ed08f56467f5be69c87956a1
399344,5QTGWtni3rGk3AB2WWK9jv,Un Fiume Tranquillo - Remastered 2018,Alan Sorrenti,https://i.scdn.co/image/ab67616d00004851264dfe280296815e1ad48790
115064,40ozK0lCJ0EQzVGWsCNUhk,Way Maker - Live,Leeland,https://i.scdn.co/image/ab67616d00004851b580e127a8f8924a01bedf6f
260246,4kDB3KcECpwoZtvQfF1A4S,Valahol egy lány,Zsuzsa Koncz,https://i.scdn.co/image/ab67616d00004851751dea6c2ad37353658920c2
42013,12LiUnumZMkhKJxhiivVXW,Save the Life of My Child,Simon & Garfunkel,https://i.scdn.co/image/ab67616d00004851d8fb5b4308dc27f210064ef4
262328,6BrxJbTI0NexTCTfofPId5,Nepoznam - Live,I.M.T. Smile,https://i.scdn.co/image/ab67616d000048519f87f415d273aea02df2ca65
153272,2H7uDrNsjrlPBKbEpm0RkL,"Vem, Espirito",Padre Zeca,https://i.scdn.co/image/ab67616d0000485198002a72cccdc89f3d52c735
281700,72QA6VUMNOYQEJyfzo9wLc,Squonk - Live From Palais des Sports 1977,Genesis,https://i.scdn.co/image/ab67616d000048516aed7e303fa653f4ac749927
230177,3GMUHYdujyHvSTZpgo4z1Q,שאריות של החיים - Live,Idan Raichel,https://i.scdn.co/image/ab67616d00004851d21a1e24a9e8a750390bea4b
392995,6kparH9kJoNypP8PDwF89n,Vita spericolata,Vasco Rossi,https://i.scdn.co/image/ab67616d00004851094e4694150ab722e6213458
275789,3XAqZm6tiIUxHPdTcr9aQn,防不勝防,Eason Chan,https://i.scdn.co/image/ab67616d0000485128114fe23dca726ef86d6dc6
222768,689YJfVzIZtMVKMsSPzqAx,"I'm so Afraid - Live 1980, Cleveland, OH",Fleetwood Mac,https://i.scdn.co/image/ab67616d000048519e08039645e3483e03ddf993
156598,7emsVUbAIAuaTif6fXUEvU,Te Bendeciré,Ingrid Rosario,https://i.scdn.co/image/ab67616d0000485102a5f622eb100488fc1536f9
120950,2L6tC6T3EMhgtARt8Rgt6Q,No hay Nadie Como tú,Marco Barrientos,https://i.scdn.co/image/ab67616d00004851e0ea4886a5663757a60464db
574066,2y7SeplcEJuF3IYfNRerwK,For All You've Done,Hillsong Worship,https://i.scdn.co/image/ab67616d000048514d5bb86e4188b3eb0f36c442
291205,1fm0AQWQ4SF6bCkqpVeNAU,It's No Good - Live,Depeche Mode,https://i.scdn.co/image/ab67616d0000485120320a34fbaf5fe1640e8e91
196096,4hQo1ME4xT42RV1nz7UNkK,El Hombre Del Piano,Ana Belén,https://i.scdn.co/image/ab67616d00004851385d7a38fe888ba18d76a5ae
348078,0wuiRJoHtIgo2mzDsB9FZD,"Medley: (Amor fugaz, El ""San Francisco"", Blues)",La Unión,https://i.scdn.co/image/ab67616d000048517d66a76bcdcb0f7625ae7378
233715,5wgqbRHPSQ6GzbeVZ3RgeU,Travellin' Man - Live / Fox Theater 2001,Lynyrd Skynyrd,https://i.scdn.co/image/ab67616d00004851c7192bb4b2e852ed84881942
411216,66Q2kVpg02vCucOfCg9ISN,無聲的所在,Wu Bai,https://i.scdn.co/image/ab67616d0000485138150aaa663aa364c0b89b2c
185241,1fQENeXvYyO8hFTfYy7uuY,Sad But True - Live,Metallica,https://i.scdn.co/image/ab67616d000048512a2e23c85aef280bffd824e7
319879,1dJ8pyPN3xEwDVhet8kDQy,Hjá þér,Sálin hans Jóns míns; Stefán Hilmarsson,https://i.scdn.co/image/ab67616d00004851f60733f85fc69b1c38d30f83
308803,5rOpeqZLIQYqFATAgQyYqz,Halgal Halbal - Live,Johnny Madsen,https://i.scdn.co/image/ab67616d000048511587d522492788775f004b30
117549,3uHuP8x5QwMfElxYVZ9FTk,Omegaman,The Police,https://i.scdn.co/image/ab67616d00004851b7879980ef2ea7ac1cc29316
500735,0qoVJXKN5quvfJXob4g9l8,Schalt mich ab - Live Version,Hi! Spencer,https://i.scdn.co/image/ab67616d00004851e91682b3c393ed2a8b9c71a3
39715,1jgGXfe4OtzNPh78lpBqRO,Let's Make Christmas Mean Something This Year - Pt. 1,James Brown & The Famous Flames,https://i.scdn.co/image/ab67616d000048515dc33ad22c8879d3da4cff8e
57499,54X78diSLoUDI3joC2bjMz,Purple Rain,Prince,https://i.scdn.co/image/ab67616d00004851d52bfb90ee8dfeda8378b99b
426142,4DWpMoergobRbp0B0UKkBB,"Kiss You Off - Live At The O2, London, UK / 2007",Scissor Sisters,https://i.scdn.co/image/ab67616d00004851a761746aef7917f7125ac03f
445417,4r4I5WXR0uMp6vKmpJ82KR,We're Not Gonna Take It - Live,The Who,https://i.scdn.co/image/ab67616d0000485184cdfb1b55ba455c18214741
80528,1dnZkAfRjepujD1W7uSFdK,The Ocean Road - Live,Runrig,https://i.scdn.co/image/ab67616d0000485135c7a94b3369a0f61a66b97f
549952,6XTaos81k3HYiZ4CVyTl0G,DREAMIN' - Live,BOØWY,https://i.scdn.co/image/ab67616d00004851816cf2960a0f0ee1105d9477
91954,6GwDPsB9FBmjPF8zPuempi,Learning to Fly - 2019 remix [Live],Pink Floyd,https://i.scdn.co/image/ab67616d00004851517026f63a9ca883218ed792
459093,0kUgKo9K6XE6GSQpcSK9GN,Harley David Son Of A Bitch,Serge Gainsbourg,https://i.scdn.co/image/ab67616d000048512461fd9fcba532e632eea11e
317422,7aTn6vbuMkCYaDZddImLEJ,Time Has Come,Europe,https://i.scdn.co/image/ab67616d000048512d925cec3072ed1b74e5188f
167278,1I7yQtQYpbgCaG106Mfmvy,Time Has Come,Europe,https://i.scdn.co/image/ab67616d0000485154dbd4c77b2a3db8fb079943
181222,1sw7UQY8Yo3GoMB3RYsB8O,(I'll Give You) Money - Live,Peter Frampton,https://i.scdn.co/image/ab67616d000048519aa3b16bdacb096988a76c0d
205673,3089QgNsTNQiRRGc0wXP6z,Ne Schöne Jrooss,BAP,https://i.scdn.co/image/ab67616d000048516f861ee604b2fad37bf419c4
151784,0jNvswWR8YFplbc6X6YGof,Tu nombre levantar,Proyecto Jes,https://i.scdn.co/image/ab67616d000048513ff59695873b76e105ae6228
59991,31UJsGtQSom5H0cNCdPD8u,"The River - Live at LA Coliseum, Los Angeles, CA - September 1985",Bruce Springsteen,https://i.scdn.co/image/ab67616d00004851edb1400f0f371e7dd608b95c
393640,06uOnQ6iFVoamGET4OKpNb,Come un Dio - Live,Litfiba,https://i.scdn.co/image/ab67616d000048511b52d69de2b257af5a793d3e
128346,03MdJTsNPqVeh0N0aum2Kr,The Wagon,Dinosaur Jr.,https://i.scdn.co/image/ab67616d00004851ee6c91661e0c19cd9514d0da
298496,5peKSfKLdiYqC6IA5XBIBi,Red Barchetta - Live In Canada/1980,Rush,https://i.scdn.co/image/ab67616d00004851f56c7d3f0ba035caf14504d5
426908,7welfSm234vSZW5HxddZ2p,Dixie - En Vivo Auditorio Nacional,DLD,https://i.scdn.co/image/ab67616d0000485102e83708c7e60c38081084c4
539123,0N6uP1oFgqmqGt5HSjCfzb,Quién Como Tú - En Vivo,Ana Gabriel,https://i.scdn.co/image/ab67616d00004851a2599f560d5f265c23406276
321775,3EuXul1h8SIrkpC5GDqtmG,Snertu mig,Das Kapital,https://i.scdn.co/image/ab67616d00004851cc134095e3bfcba9ba58b6f3
92093,0OcbQA6CJBzMzJrZsaL46X,We Are The World - Live 2019,The Kelly Family,https://i.scdn.co/image/ab67616d000048512aef39c06ea04185251e7a6b
276472,0VKHH2GaHk1le4tOfPAcEz,白色風車 - Live,Jay Chou,https://i.scdn.co/image/ab67616d000048512210ab45d87004e970f99f3a
435836,49cP1TSysfYkF5UOKF6evN,Eu Vou Passar pela Cruz,PG,https://i.scdn.co/image/ab67616d00004851b1a35c5022e008aeed9fb690
343155,6QuPjdfyg00PzmuyHu3NHd,Fjellrypa,Sie Gubba,https://i.scdn.co/image/ab67616d0000485132af8c9f203fec7475efd9e9
79539,5ElcgWEEYujVvWXyZL0JIa,"I, Voyager - live at the Zeche Bochum, Germany, October 11th, 2006",Nevermore,https://i.scdn.co/image/ab67616d0000485105dab16adb0c4a0ad434e1d0
87741,5XFrHXQxKS0eASDKEPc6Hq,Fortress - Radio Edit,Ost & Meyer; Ronski Speed; Cate Kanell,https://i.scdn.co/image/ab67616d000048510415ac9fc5d843b36d695b14
434178,4FfyfbfHrec1dCE1OABjAC,Será Que Foi Saudade? - Ao Vivo,Zezé Di Camargo & Luciano,https://i.scdn.co/image/ab67616d0000485183a400282d3117f39cda9043
533491,041jHloC1bzeHjzs1I0xZ4,Simulant,Titanic,https://i.scdn.co/image/ab67616d000048518e123544a3e12269961b4b90
238230,7gpbAYziHjH1li6dyngvU5,Poderoso Dios,Marco Barrientos; David Reyes,https://i.scdn.co/image/ab67616d000048513662c5a93ac6be60600a87d4
482797,21tMOVNeqvhoh4yAh6u5dS,Bye Bye Johnny,Status Quo,https://i.scdn.co/image/ab67616d000048510801ac97184b4817c0d38f06
485063,0i9xYnC12PjlZIhu8nHm3f,057 - Tatort Zirkus - Teil 05,Die drei ???,https://i.scdn.co/image/ab67616d000048513da006f111c8c1424c4041e0
187168,5crHvEPQ13FbQGQSscm5Ns,Feel the Love (feat. John Newman) - Radio Edit,Rudimental; John Newman,https://i.scdn.co/image/ab67616d000048515530d21cddc71a77530dd6c4
315203,5GzkDobX6N2yH4VjkKkWX5,Something - Opening Night,Elvis Presley,https://i.scdn.co/image/ab67616d00004851f967e601531a95195609ba51
321498,2MTneA2YvNBzvd8zDpWE4n,From the sky,Gojira,https://i.scdn.co/image/ab67616d00004851b796e05ee8c5555cac42ecd1
306721,1iCaE6N31Gp7OSc98ACZXX,Stakkels Jim - Live,"""Gasolin""",https://i.scdn.co/image/ab67616d0000485174619da7fcf76a68656af381
153844,3pvjGIHkWV0LHFKkz1qm7v,Marchita la Flor (En Vivo),Son Miserables,https://i.scdn.co/image/ab67616d0000485112dad0c650395cac8eab4c6f
455251,4LCRmwUrxfNgVfPM1wJU3j,Tienduizend Redenen (733),Stichting Opwekking,https://i.scdn.co/image/ab67616d00004851d65d8aa7f1d5bc338d6f383e
88718,7tsvoWW9y6e1p1EIiDWQP1,Mercury - Live,Moon Taxi,https://i.scdn.co/image/ab67616d000048511a4651dbd4e119b1180cd623
88208,2mDaaBPelnEtyWpqh8hN2g,Mercury - Live,Moon Taxi,https://i.scdn.co/image/ab67616d00004851650db8cc77789d519de43232
552442,7M1unP71528MYul4GuijbE,ゆりかごのある丘から,Mr.Children,https://i.scdn.co/image/ab67616d000048517942f369dcf5b5d8aca0dc6c
395176,46xDlLAzDTIdVNCqYwoHlf,Leggero - Live; Remastered,Ligabue,https://i.scdn.co/image/ab67616d00004851265d74644be9006a43c5db44
212049,5qP3EXh2XmidCnyyGfeDvh,Lua Cheia / Fica Doida,Papas Da Língua,https://i.scdn.co/image/ab67616d00004851df24e8da65abc954020e4c10
50932,5m5XW67LO8x72K0GusruVA,The Chain - Live 1977,Fleetwood Mac,https://i.scdn.co/image/ab67616d00004851e52a59a28efa4773dd2bfe1b
82532,011qY5FF9cRAiOIOY2NGS4,Like A Satellite,Thunder,https://i.scdn.co/image/ab67616d000048512ac24eb20eb72520abb8337f
310014,4AzyjXvV5yVB691Y6AynOb,Somebody to Love,George Michael; Queen,https://i.scdn.co/image/ab67616d0000485164c19b24ce947ffa363f8f96
255876,5PLexR2UbzEb5IT6EbVZnB,El Tren del Olvido/Recuerdo de Amor - En Vivo,Lucas Sugo,https://i.scdn.co/image/ab67616d000048517590dda8e54c3eb54efc59a7
472986,4ZQJUoDimhBIOthoKzkxqA,I Wanna Live - Live,Ramones,https://i.scdn.co/image/ab67616d00004851ff0493ececddc92c141dd46d
157068,4aGVHUJ3mOIlGtT3cdaeNM,Te Amaré Más Allá (feat. HA-ASH) - Primera Fila - Live Version,Cristian Castro; Ha*Ash,https://i.scdn.co/image/ab67616d0000485129c7cd23ffb42ca4df43d75d
473986,1h2o4H7hhOChZj0S2V9ogS,Maradó - En Vivo,Los Piojos,https://i.scdn.co/image/ab67616d0000485136b879b241a91373bd928eae
348570,031oGjkGe4Khn1uUTs5lyh,A un tipo listo - Directo,Platero Y Tu,https://i.scdn.co/image/ab67616d000048519a7aac56ce85ce90a86891d3
269076,1Qt2jqPgtoQ8SEaKiaDa4f,Time Will Tell,Cause For Alarm,https://i.scdn.co/image/ab67616d000048513d5d8709e16510fb03f8e023
188464,6tOrtvQ9JvOLkRcx9PmgL5,Feel the Love (feat. John Newman),Rudimental; John Newman,https://i.scdn.co/image/ab67616d000048514c679675499a451f7e7046ac
